chr	pos1	pos2	mappos1	mappos2	cMpMb
chr_12	15210000	15220000	82.950390113413	82.9503945084023	0.000439498928983539
chr_12	15220000	15230000	82.9503945084023	82.9503989033915	0.000439498927562454
chr_12	15230000	15240000	82.9503989033915	82.9504032983808	0.000439498927562454
chr_12	15240000	15250000	82.9504032983808	82.9504076933701	0.000439498928983539
chr_12	15250000	15260000	82.9504076933701	82.9512580066828	0.085031331268226
chr_12	15260000	15270000	82.9512580066828	82.9535359503975	0.227794371471646
chr_12	15270000	15280000	82.9535359503975	82.9558138941122	0.227794371473067
chr_12	15280000	15290000	82.9558138941122	82.9580918378269	0.227794371470225
chr_12	15290000	15300000	82.9580918378269	82.9603697815417	0.227794371474488
chr_12	15300000	15310000	82.9603697815417	82.9626477252564	0.227794371474488
chr_12	15310000	15320000	82.9626477252564	82.9641273611599	0.147963590343636
chr_12	15320000	15330000	82.9641273611599	82.9655034231612	0.137606200134144
chr_12	15330000	15340000	82.9655034231612	82.9675448020549	0.204137889373612
chr_12	15340000	15350000	82.9675448020549	82.9708310564644	0.328625440948827
chr_12	15350000	15360000	82.9708310564644	82.974117567425	0.328651096056376
chr_12	15360000	15370000	82.974117567425	82.9774040783855	0.328651096054955
chr_12	15370000	15380000	82.9774040783855	82.9806905893461	0.328651096054955
chr_12	15380000	15390000	82.9806905893461	82.9839771003066	0.328651096054955
chr_12	15390000	15400000	82.9839771003066	82.9872636112672	0.328651096054955
chr_12	15400000	15410000	82.9872636112672	82.9905501222277	0.328651096053534
chr_12	15410000	15420000	82.9905501222277	82.9938366331883	0.328651096056376
chr_12	15420000	15430000	82.9938366331883	83.0030535450427	0.921691185439499
chr_12	15430000	15440000	83.0030535450427	83.0139100217132	1.08564766704831
chr_12	15440000	15450000	83.0139100217132	83.0247664983837	1.08564766704973
chr_12	15450000	15460000	83.0247664983837	83.0356229750542	1.08564766704831
chr_12	15460000	15470000	83.0356229750542	83.0464794517247	1.08564766704973
chr_12	15470000	15480000	83.0464794517247	83.0573359283951	1.08564766704689
chr_12	15480000	15490000	83.0573359283951	83.0681924050656	1.08564766704973
chr_12	15490000	15500000	83.0681924050656	83.0713787883972	0.318638333159527
chr_12	15500000	15510000	83.0713787883972	83.0720034005171	0.0624612119906942
chr_12	15510000	15520000	83.0720034005171	83.072628012637	0.0624612119892731
chr_12	15520000	15530000	83.072628012637	83.0745455050255	0.191749238852879
chr_12	15530000	15540000	83.0745455050255	83.076788240135	0.224273510946205
chr_12	15540000	15550000	83.076788240135	83.0792762733718	0.248803323675872
chr_12	15550000	15560000	83.0792762733718	83.085730281547	0.645400817522557
chr_12	15560000	15570000	83.085730281547	83.0930627007903	0.733241924326933
chr_12	15570000	15580000	83.0930627007903	83.1003951200335	0.733241924328354
chr_12	15580000	15590000	83.1003951200335	83.1077250166299	0.732989659631755
chr_12	15590000	15600000	83.1077250166299	83.1149548892488	0.722987261890751
chr_12	15600000	15610000	83.1149548892488	83.1221847618676	0.722987261887909
chr_12	15610000	15620000	83.1221847618676	83.1290076497417	0.682288787409391
chr_12	15620000	15630000	83.1290076497417	83.1298559015796	0.0848251837865632
chr_12	15630000	15640000	83.1298559015796	83.1305016621461	0.0645760566470699
chr_12	15640000	15650000	83.1305016621461	83.1330789056233	0.257724347727617
chr_12	15650000	15660000	83.1330789056233	83.143692892747	1.06139871236763
chr_12	15660000	15670000	83.143692892747	83.1448449808949	0.115208814789014
chr_12	15670000	15680000	83.1448449808949	83.1477773868203	0.293240592542077
chr_12	15680000	15690000	83.1477773868203	83.1507097927458	0.293240592542077
chr_12	15690000	15700000	83.1507097927458	83.1532661344006	0.255634165480956
chr_12	15700000	15710000	83.1532661344006	83.1555413151065	0.227518070590804
chr_12	15710000	15720000	83.1555413151065	83.160936304541	0.539498943453509
chr_12	15720000	15730000	83.160936304541	83.166689145183	0.575284064196069
chr_12	15730000	15740000	83.166689145183	83.1741403332491	0.745118806611345
chr_12	15740000	15750000	83.1741403332491	83.1781603414811	0.402000823198989
chr_12	15750000	15760000	83.1781603414811	83.1822304230604	0.407008157928601
chr_12	15760000	15770000	83.1822304230604	83.1893153220114	0.708489895104947
chr_12	15770000	15780000	83.1893153220114	83.1957141361343	0.639881412286059
chr_12	15780000	15790000	83.1957141361343	83.2008004053774	0.508626924315081
chr_12	15790000	15800000	83.2008004053774	83.2051945807189	0.439417534151687
chr_12	15800000	15810000	83.2051945807189	83.215545297112	1.03507163930203
chr_12	15810000	15820000	83.215545297112	83.225896013505	1.03507163930487
chr_12	15820000	15830000	83.225896013505	83.2365788268384	1.06828133333607
chr_12	15830000	15840000	83.2365788268384	83.249872036095	1.32932092566591
chr_12	15840000	15850000	83.249872036095	83.2631372677033	1.32652316082726
chr_12	15850000	15860000	83.2631372677033	83.2685159610109	0.53786933075628
chr_12	15860000	15870000	83.2685159610109	83.2738946543184	0.53786933075628
chr_12	15870000	15880000	83.2738946543184	83.279273347626	0.53786933075628
chr_12	15880000	15890000	83.279273347626	83.2846520409336	0.53786933075628
chr_12	15890000	15900000	83.2846520409336	83.2900307342411	0.537869330754859
chr_12	15900000	15910000	83.2900307342411	83.2954137794913	0.538304525016997
chr_12	15910000	15920000	83.2954137794913	83.300798132022	0.538435253073999
chr_12	15920000	15930000	83.300798132022	83.3061824845527	0.538435253072578
chr_12	15930000	15940000	83.3061824845527	83.3115668370835	0.538435253072578
chr_12	15940000	15950000	83.3115668370835	83.3169511896142	0.53843525307542
chr_12	15950000	15960000	83.3169511896142	83.3223355421449	0.538435253072578
chr_12	15960000	15970000	83.3223355421449	83.3300397289532	0.770418680822615
chr_12	15970000	15980000	83.3300397289532	83.3399130433174	0.987331436419936
chr_12	15980000	15990000	83.3399130433174	83.3506240597835	1.07110164661179
chr_12	15990000	16000000	83.3506240597835	83.3613269259435	1.07028661600026
chr_12	16000000	16010000	83.3613269259435	83.372013467016	1.06865410725021
chr_12	16010000	16020000	83.372013467016	83.3799414098186	0.792794280262399
chr_12	16020000	16030000	83.3799414098186	83.3819660347442	0.202462492556776
chr_12	16030000	16040000	83.3819660347442	83.3893691302374	0.740309549321694
chr_12	16040000	16050000	83.3893691302374	83.3967760042154	0.740687397799888
chr_12	16050000	16060000	83.3967760042154	83.4051402157591	0.836421154372147
chr_12	16060000	16070000	83.4051402157591	83.4144126951589	0.927247939978315
chr_12	16070000	16080000	83.4144126951589	83.421988053813	0.757535865413672
chr_12	16080000	16090000	83.421988053813	83.4243921191816	0.240406536859439
chr_12	16090000	16100000	83.4243921191816	83.4329478383165	0.855571913483288
chr_12	16100000	16110000	83.4329478383165	83.4501401129817	1.71922746651916
chr_12	16110000	16120000	83.4501401129817	83.4582742557896	0.813414280793268
chr_12	16120000	16130000	83.4582742557896	83.4687145611937	1.04403054040603
chr_12	16130000	16140000	83.4687145611937	83.4791548665977	1.04403054040461
chr_12	16140000	16150000	83.4791548665977	83.4872989741162	0.814410751850403
chr_12	16150000	16160000	83.4872989741162	83.4929605118085	0.56615376922764
chr_12	16160000	16170000	83.4929605118085	83.4986220495007	0.566153769223376
chr_12	16170000	16180000	83.4986220495007	83.5042835871929	0.566153769223376
chr_12	16180000	16190000	83.5042835871929	83.5099451248852	0.566153769223376
chr_12	16190000	16200000	83.5099451248852	83.5197364015687	0.979127668350088
chr_12	16200000	16210000	83.5197364015687	83.5361890001213	1.64525985526609
chr_12	16210000	16220000	83.5361890001213	83.552641598674	1.64525985526467
chr_12	16220000	16230000	83.552641598674	83.5687166452973	1.60750466233424
chr_12	16230000	16240000	83.5687166452973	83.5838601178816	1.51434725842421
chr_12	16240000	16250000	83.5838601178816	83.5990035904658	1.51434725842563
chr_12	16250000	16260000	83.5990035904658	83.6141470630501	1.51434725842421
chr_12	16260000	16270000	83.6141470630501	83.6298080074769	1.5660944426827
chr_12	16270000	16280000	83.6298080074769	83.6452788080039	1.54708005270408
chr_12	16280000	16290000	83.6452788080039	83.6574016285098	1.21228205058799
chr_12	16290000	16300000	83.6574016285098	83.6695244490157	1.21228205059083
chr_12	16300000	16310000	83.6695244490157	83.6816472695216	1.21228205058799
chr_12	16310000	16320000	83.6816472695216	83.6931074215116	1.14601519900219
chr_12	16320000	16330000	83.6931074215116	83.7036987686737	1.05913471621193
chr_12	16330000	16340000	83.7036987686737	83.714726391265	1.10276225912713
chr_12	16340000	16350000	83.714726391265	83.7240167434838	0.929035221876973
chr_12	16350000	16360000	83.7240167434838	83.7348082824969	1.07915390130842
chr_12	16360000	16370000	83.7348082824969	83.7400781424283	0.526985993141693
chr_12	16370000	16380000	83.7400781424283	83.7450621620994	0.498401967108464
chr_12	16380000	16390000	83.7450621620994	83.7496850803586	0.462291825918726
chr_12	16390000	16400000	83.7496850803586	83.7543079986178	0.462291825920147
chr_12	16400000	16410000	83.7543079986178	83.7595074570889	0.519945847109682
chr_12	16410000	16420000	83.7595074570889	83.7654442773807	0.593682029185061
chr_12	16420000	16430000	83.7654442773807	83.7713810976725	0.593682029180798
chr_12	16430000	16440000	83.7713810976725	83.7775460197479	0.616492207537078
chr_12	16440000	16450000	83.7775460197479	83.784832060338	0.728604059008831
chr_12	16450000	16460000	83.784832060338	83.797757245597	1.29251852590215
chr_12	16460000	16470000	83.797757245597	83.8166176164051	1.88603708081274
chr_12	16470000	16480000	83.8166176164051	83.8237997703953	0.718215399015776
chr_12	16480000	16490000	83.8237997703953	83.8318558363403	0.805606594505548
chr_12	16490000	16500000	83.8318558363403	83.8392961820713	0.744034573099839
chr_12	16500000	16510000	83.8392961820713	83.8419227505901	0.262656851876386
chr_12	16510000	16520000	83.8419227505901	83.8550277700117	1.31050194215732
chr_12	16520000	16530000	83.8550277700117	83.8652484003119	1.02206303002106
chr_12	16530000	16540000	83.8652484003119	83.8670711938887	0.182279357683512
chr_12	16540000	16550000	83.8670711938887	83.8688638683312	0.179267444251252
chr_12	16550000	16560000	83.8688638683312	83.8744669009261	0.560303259490524
chr_12	16560000	16570000	83.8744669009261	83.8822006014674	0.77337005412943
chr_12	16570000	16580000	83.8822006014674	83.8899343020087	0.773370054125166
chr_12	16580000	16590000	83.8899343020087	83.8976680025499	0.773370054125166
chr_12	16590000	16600000	83.8976680025499	83.9054017030912	0.77337005412943
chr_12	16600000	16610000	83.9054017030912	83.9131344481526	0.773274506134669
chr_12	16610000	16620000	83.9131344481526	83.9203959569902	0.726150883761534
chr_12	16620000	16630000	83.9203959569902	83.9255797672538	0.518381026364523
chr_12	16630000	16640000	83.9255797672538	83.9327600445894	0.718027733552162
chr_12	16640000	16650000	83.9327600445894	83.9482640381032	1.55039935138603
chr_12	16650000	16660000	83.9482640381032	83.9637680316171	1.55039935138319
chr_12	16660000	16670000	83.9637680316171	83.9792720251309	1.55039935138461
chr_12	16670000	16680000	83.9792720251309	83.9960294871747	1.67574620438273
chr_12	16680000	16690000	83.9960294871747	84.0107338351271	1.47043479523745
chr_12	16690000	16700000	84.0107338351271	84.0191940324486	0.846019732146885
chr_12	16700000	16710000	84.0191940324486	84.025004857587	0.581082513842546
chr_12	16710000	16720000	84.025004857587	84.0308156827254	0.581082513842546
chr_12	16720000	16730000	84.0308156827254	84.0366265078638	0.581082513841125
chr_12	16730000	16740000	84.0366265078638	84.0462496909278	0.962318306395105
chr_12	16740000	16750000	84.0462496909278	84.0603701466703	1.41204557424857
chr_12	16750000	16760000	84.0603701466703	84.0734303320815	1.30601854112342
chr_12	16760000	16770000	84.0734303320815	84.0809367312347	0.750639915321472
chr_12	16770000	16780000	84.0809367312347	84.0856137464765	0.467701524175368
chr_12	16780000	16790000	84.0856137464765	84.0906138388149	0.500009233843457
chr_12	16790000	16800000	84.0906138388149	84.0961044316306	0.549059281564723
chr_12	16800000	16810000	84.0961044316306	84.0976799143845	0.157548275399222
chr_12	16810000	16820000	84.0976799143845	84.0985103943268	0.0830479942280249
chr_12	16820000	16830000	84.0985103943268	84.0992087436955	0.0698349368704498
chr_12	16830000	16840000	84.0992087436955	84.1021452719923	0.29365282967575
chr_12	16840000	16850000	84.1021452719923	84.1062097773704	0.406450537811054
chr_12	16850000	16860000	84.1062097773704	84.1115684286541	0.535865128374269
chr_12	16860000	16870000	84.1115684286541	84.1126509306255	0.108250197135362
chr_12	16870000	16880000	84.1126509306255	84.1132708496764	0.0619919050919293
chr_12	16880000	16890000	84.1132708496764	84.1141135420107	0.0842692334330764
chr_12	16890000	16900000	84.1141135420107	84.1149996009836	0.0886058972866977
chr_12	16900000	16910000	84.1149996009836	84.1222740993868	0.727449840314875
chr_12	16910000	16920000	84.1222740993868	84.132292070059	1.0017970672223
chr_12	16920000	16930000	84.132292070059	84.1423100407312	1.00179706722372
chr_12	16930000	16940000	84.1423100407312	84.1497684475358	0.745840680463061
chr_12	16940000	16950000	84.1497684475358	84.1563663702824	0.659792274655047
chr_12	16950000	16960000	84.1563663702824	84.1634088555875	0.704248530509233
chr_12	16960000	16970000	84.1634088555875	84.1762366464561	1.28277908686556
chr_12	16970000	16980000	84.1762366464561	84.1871228694299	1.08862229737525
chr_12	16980000	16990000	84.1871228694299	84.1878133531448	0.0690483714933521
chr_12	16990000	17000000	84.1878133531448	84.1881938268368	0.0380473691947714
chr_12	17000000	17010000	84.1881938268368	84.1885743005287	0.0380473691961924
chr_12	17010000	17020000	84.1885743005287	84.1896579982525	0.108369772375738
chr_12	17020000	17030000	84.1896579982525	84.192231347691	0.257334943854914
chr_12	17030000	17040000	84.192231347691	84.194985542714	0.275419502294483
chr_12	17040000	17050000	84.194985542714	84.1975142710046	0.252872829062767
chr_12	17050000	17060000	84.1975142710046	84.1979700572071	0.0455786202493869
chr_12	17060000	17070000	84.1979700572071	84.1982846818136	0.0314624606446046
chr_12	17070000	17080000	84.1982846818136	84.1985974017505	0.0312719936928829
chr_12	17080000	17090000	84.1985974017505	84.1989101216874	0.031271993694304
chr_12	17090000	17100000	84.1989101216874	84.1992228416244	0.0312719936957251
chr_12	17100000	17110000	84.1992228416244	84.1994022550149	0.0179413390483774
chr_12	17110000	17120000	84.1994022550149	84.1994147957131	0.00125406981936749
chr_12	17120000	17130000	84.1994147957131	84.1994290540394	0.00142583263027518
chr_12	17130000	17140000	84.1994290540394	84.1994433123657	0.00142583263027518
chr_12	17140000	17150000	84.1994433123657	84.199457570692	0.00142583263027518
chr_12	17150000	17160000	84.199457570692	84.1994718290183	0.00142583263027518
chr_12	17160000	17170000	84.1994718290183	84.1994860873446	0.00142583263027518
chr_12	17170000	17180000	84.1994860873446	84.1995003456709	0.00142583263027518
chr_12	17180000	17190000	84.1995003456709	84.1995146039972	0.0014258326288541
chr_12	17190000	17200000	84.1995146039972	84.1995288623235	0.00142583263027518
chr_12	17200000	17210000	84.1995288623235	84.1995431206498	0.00142583263027518
chr_12	17210000	17220000	84.1995431206498	84.1995573789761	0.00142583263027518
chr_12	17220000	17230000	84.1995573789761	84.1995716373024	0.00142583263027518
chr_12	17230000	17240000	84.1995716373024	84.1995858956287	0.00142583263027518
chr_12	17240000	17250000	84.1995858956287	84.199600153955	0.00142583263027518
chr_12	17250000	17260000	84.199600153955	84.1996144122813	0.00142583263027518
chr_12	17260000	17270000	84.1996144122813	84.1996286706076	0.00142583263027518
chr_12	17270000	17280000	84.1996286706076	84.1996429289339	0.00142583263027518
chr_12	17280000	17290000	84.1996429289339	84.1996571872602	0.00142583263027518
chr_12	17290000	17300000	84.1996571872602	84.1996714455865	0.00142583263027518
chr_12	17300000	17310000	84.1996714455865	84.1996857039128	0.00142583263027518
chr_12	17310000	17320000	84.1996857039128	84.1996999622391	0.00142583263027518
chr_12	17320000	17330000	84.1996999622391	84.1997142205654	0.00142583263027518
chr_12	17330000	17340000	84.1997142205654	84.1997284788917	0.00142583263027518
chr_12	17340000	17350000	84.1997284788917	84.199742737218	0.00142583263027518
chr_12	17350000	17360000	84.199742737218	84.1997569955443	0.00142583263027518
chr_12	17360000	17370000	84.1997569955443	84.1997712538706	0.00142583263027518
chr_12	17370000	17380000	84.1997712538706	84.1998065307932	0.00352769225884231
chr_12	17380000	17390000	84.1998065307932	84.1998425746157	0.00360438224475956
chr_12	17390000	17400000	84.1998425746157	84.1998786184381	0.00360438224475956
chr_12	17400000	17410000	84.1998786184381	84.1999146622606	0.00360438224475956
chr_12	17410000	17420000	84.1999146622606	84.1999815795856	0.00669173250003041
chr_12	17420000	17430000	84.1999815795856	84.2000882407377	0.0106661152102561
chr_12	17430000	17440000	84.2000882407377	84.200194913418	0.010667268034581
chr_12	17440000	17450000	84.200194913418	84.2002969494642	0.0102036046186527
chr_12	17450000	17460000	84.2002969494642	84.2003560669226	0.00591174583917109
chr_12	17460000	17470000	84.2003560669226	84.200415184381	0.00591174583917109
chr_12	17470000	17480000	84.200415184381	84.2004881452994	0.0072960918387821
chr_12	17480000	17490000	84.2004881452994	84.2005776416707	0.00894963713022889
chr_12	17490000	17500000	84.2005776416707	84.2006772710827	0.00996294120767516
chr_12	17500000	17510000	84.2006772710827	84.2008407211761	0.016345009335339
chr_12	17510000	17520000	84.2008407211761	84.2010713128557	0.0230591679581948
chr_12	17520000	17530000	84.2010713128557	84.2016539009166	0.0582588060964895
chr_12	17530000	17540000	84.2016539009166	84.2062540030643	0.460010214766271
chr_12	17540000	17550000	84.2062540030643	84.2064405473155	0.0186544251235432
chr_12	17550000	17560000	84.2064405473155	84.2066444444411	0.0203897125587105
chr_12	17560000	17570000	84.2066444444411	84.2069609482818	0.0316503840636528
chr_12	17570000	17580000	84.2069609482818	84.2073084238048	0.034747552308545
chr_12	17580000	17590000	84.2073084238048	84.2129921578166	0.568373401172551
chr_12	17590000	17600000	84.2129921578166	84.2202151035946	0.722294577802529
chr_12	17600000	17610000	84.2202151035946	84.2296113554317	0.939625183706028
chr_12	17610000	17620000	84.2296113554317	84.2310184037778	0.140704834612393
chr_12	17620000	17630000	84.2310184037778	84.2347980304304	0.377962665257314
chr_12	17630000	17640000	84.2347980304304	84.2395127360347	0.471470560437126
chr_12	17640000	17650000	84.2395127360347	84.2442274416391	0.471470560437126
chr_12	17650000	17660000	84.2442274416391	84.2509621886778	0.673474703874888
chr_12	17660000	17670000	84.2509621886778	84.2578452513393	0.688306266147265
chr_12	17670000	17680000	84.2578452513393	84.2647283140008	0.688306266147265
chr_12	17680000	17690000	84.2647283140008	84.2681610384967	0.343272449595133
chr_12	17690000	17700000	84.2681610384967	84.2689854191292	0.0824380632437283
chr_12	17700000	17710000	84.2689854191292	84.2719142611056	0.292884197645549
chr_12	17710000	17720000	84.2719142611056	84.2746007176943	0.268645658861999
chr_12	17720000	17730000	84.2746007176943	84.2758253340046	0.12246163102958
chr_12	17730000	17740000	84.2758253340046	84.2882910749296	1.24657409250659
chr_12	17740000	17750000	84.2882910749296	84.3003844128213	1.20933378916845
chr_12	17750000	17760000	84.3003844128213	84.3012712989965	0.0886886175166524
chr_12	17760000	17770000	84.3012712989965	84.3026503344095	0.137903541303785
chr_12	17770000	17780000	84.3026503344095	84.3044171230222	0.1766788612656
chr_12	17780000	17790000	84.3044171230222	84.3047560521105	0.0338929088385953
chr_12	17790000	17800000	84.3047560521105	84.3162497627899	1.14937106793178
chr_12	17800000	17810000	84.3162497627899	84.3172206976932	0.0970934903364196
chr_12	17810000	17820000	84.3172206976932	84.318462564671	0.124186697779294
chr_12	17820000	17830000	84.318462564671	84.3191555423167	0.0692977645684323
chr_12	17830000	17840000	84.3191555423167	84.3197806439392	0.0625101622532043
chr_12	17840000	17850000	84.3197806439392	84.3200868614119	0.0306217472626713
chr_12	17850000	17860000	84.3200868614119	84.3209170812146	0.0830219802750776
chr_12	17860000	17870000	84.3209170812146	84.3270401891779	0.612310796326199
chr_12	17870000	17880000	84.3270401891779	84.3317335426737	0.469335349582423
chr_12	17880000	17890000	84.3317335426737	84.342379936896	1.0646394222249
chr_12	17890000	17900000	84.342379936896	84.3497499511355	0.737001423949835
chr_12	17900000	17910000	84.3497499511355	84.3567314801307	0.698152899529703
chr_12	17910000	17920000	84.3567314801307	84.3580522665564	0.132078642562306
chr_12	17920000	17930000	84.3580522665564	84.3587874014185	0.0735134862154041
chr_12	17930000	17940000	84.3587874014185	84.3593897094856	0.0602308067072954
chr_12	17940000	17950000	84.3593897094856	84.3599795370279	0.0589827542270882
chr_12	17950000	17960000	84.3599795370279	84.3605687051759	0.0589168148010799
chr_12	17960000	17970000	84.3605687051759	84.3655848324141	0.501612723817857
chr_12	17970000	17980000	84.3655848324141	84.3679215535497	0.233672113566286
chr_12	17980000	17990000	84.3679215535497	84.3702582746854	0.233672113566286
chr_12	17990000	18000000	84.3702582746854	84.372594995821	0.233672113564865
chr_12	18000000	18010000	84.372594995821	84.3748755121529	0.228051633187931
chr_12	18010000	18020000	84.3748755121529	84.3768746668994	0.199915474651391
chr_12	18020000	18030000	84.3768746668994	84.377642931793	0.0768264893594051
chr_12	18030000	18040000	84.377642931793	84.3785538488379	0.0910917044834036
chr_12	18040000	18050000	84.3785538488379	84.3794647658827	0.0910917044862458
chr_12	18050000	18060000	84.3794647658827	84.3853516927485	0.58869268657844
chr_12	18060000	18070000	84.3853516927485	84.3933365404717	0.798484772319341
chr_12	18070000	18080000	84.3933365404717	84.3981091601135	0.477261964179832
chr_12	18080000	18090000	84.3981091601135	84.3985035248159	0.0394364702430039
chr_12	18090000	18100000	84.3985035248159	84.3992739123738	0.0770387557906815
chr_12	18100000	18110000	84.3992739123738	84.4000495469637	0.077563458989971
chr_12	18110000	18120000	84.4000495469637	84.4029083752272	0.285882826344164
chr_12	18120000	18130000	84.4029083752272	84.4087117044807	0.580332925353844
chr_12	18130000	18140000	84.4087117044807	84.4139439413503	0.523223686957408
chr_12	18140000	18150000	84.4139439413503	84.4191761782199	0.523223686957408
chr_12	18150000	18160000	84.4191761782199	84.4244084150895	0.523223686963092
chr_12	18160000	18170000	84.4244084150895	84.4284330058422	0.402459075270656
chr_12	18170000	18180000	84.4284330058422	84.4354451424494	0.701213660721578
chr_12	18180000	18190000	84.4354451424494	84.4422760802345	0.683093778508237
chr_12	18190000	18200000	84.4422760802345	84.4456409063053	0.336482607076505
chr_12	18200000	18210000	84.4456409063053	84.4490057323761	0.336482607079347
chr_12	18210000	18220000	84.4490057323761	84.4623086613347	1.33029289586233
chr_12	18220000	18230000	84.4623086613347	84.4759030352189	1.35943738842741
chr_12	18230000	18240000	84.4759030352189	84.4775800188059	0.167698358697521
chr_12	18240000	18250000	84.4775800188059	84.4777988104643	0.0218791658411988
chr_12	18250000	18260000	84.4777988104643	84.4779862888569	0.0187478392561502
chr_12	18260000	18270000	84.4779862888569	84.4782790478453	0.0292758988436503
chr_12	18270000	18280000	84.4782790478453	84.4792633089749	0.0984261129516995
chr_12	18280000	18290000	84.4792633089749	84.4802616024708	0.099829349599645
chr_12	18290000	18300000	84.4802616024708	84.48319626721	0.293466473918613
chr_12	18300000	18310000	84.48319626721	84.4858663046545	0.267003744448857
chr_12	18310000	18320000	84.4858663046545	84.4869261244237	0.105981976922465
chr_12	18320000	18330000	84.4869261244237	84.4873031704405	0.0377046016794225
chr_12	18330000	18340000	84.4873031704405	84.4879757295863	0.0672559145769469
chr_12	18340000	18350000	84.4879757295863	84.4883913854687	0.041565588239223
chr_12	18350000	18360000	84.4883913854687	84.5197092965896	3.13179111209365
chr_12	18360000	18370000	84.5197092965896	84.5198996023781	0.0190305788493106
chr_12	18370000	18380000	84.5198996023781	84.520202811496	0.0303209117845427
chr_12	18380000	18390000	84.520202811496	84.5227331118671	0.25303003710917
chr_12	18390000	18400000	84.5227331118671	84.5241773775691	0.144426570206235
chr_12	18400000	18410000	84.5241773775691	84.5261787080544	0.200133048528528
chr_12	18410000	18420000	84.5261787080544	84.5282534455148	0.207473746043263
chr_12	18420000	18430000	84.5282534455148	84.5305120734946	0.22586279797423
chr_12	18430000	18440000	84.5305120734946	84.5336857065103	0.317363301569173
chr_12	18440000	18450000	84.5336857065103	84.5403489629332	0.666325642295362
chr_12	18450000	18460000	84.5403489629332	84.5425390080569	0.219004512362631
chr_12	18460000	18470000	84.5425390080569	84.5438171915564	0.127818349952236
chr_12	18470000	18480000	84.5438171915564	84.5441872823296	0.0370090773230913
chr_12	18480000	18490000	84.5441872823296	84.5459964128387	0.180913050913034
chr_12	18490000	18500000	84.5459964128387	84.549809182406	0.381276956721877
chr_12	18500000	18510000	84.549809182406	84.5546681001101	0.48589177041265
chr_12	18510000	18520000	84.5546681001101	84.559815072122	0.51469720119286
chr_12	18520000	18530000	84.559815072122	84.5640101470598	0.419507493782589
chr_12	18530000	18540000	84.5640101470598	84.5654065772106	0.139643015077695
chr_12	18540000	18550000	84.5654065772106	84.5661270711134	0.0720493902747421
chr_12	18550000	18560000	84.5661270711134	84.5686979676696	0.257089655622167
chr_12	18560000	18570000	84.5686979676696	84.5733772306591	0.467926298946963
chr_12	18570000	18580000	84.5733772306591	84.5785824773716	0.52052467125776
chr_12	18580000	18590000	84.5785824773716	84.580056581451	0.147410407937798
chr_12	18590000	18600000	84.580056581451	84.5855029046279	0.544632317684091
chr_12	18600000	18610000	84.5855029046279	84.5874502735586	0.194736893071479
chr_12	18610000	18620000	84.5874502735586	84.5894589508835	0.200867732493748
chr_12	18620000	18630000	84.5894589508835	84.5908143281426	0.135537725907398
chr_12	18630000	18640000	84.5908143281426	84.591275987118	0.0461658975396517
chr_12	18640000	18650000	84.591275987118	84.5914724154462	0.0196428328209208
chr_12	18650000	18660000	84.5914724154462	84.592180884879	0.0708469432836978
chr_12	18660000	18670000	84.592180884879	84.5930286544648	0.0847769585746505
chr_12	18670000	18680000	84.5930286544648	84.5930390038852	0.00103494204353183
chr_12	18680000	18690000	84.5930390038852	84.5930485590812	0.000955519597312104
chr_12	18690000	18700000	84.5930485590812	84.5939441177144	0.0895558633231985
chr_12	18700000	18710000	84.5939441177144	84.5951591222033	0.121500448892675
chr_12	18710000	18720000	84.5951591222033	84.5966110344644	0.145191226103236
chr_12	18720000	18730000	84.5966110344644	84.6147744096067	1.81633751422794
chr_12	18730000	18740000	84.6147744096067	84.6165193027408	0.174489313411641
chr_12	18740000	18750000	84.6165193027408	84.6195495453276	0.303024258683138
chr_12	18750000	18760000	84.6195495453276	84.6202390916464	0.0689546318767498
chr_12	18760000	18770000	84.6202390916464	84.6274187083692	0.717961672280865
chr_12	18770000	18780000	84.6274187083692	84.6293776836041	0.195897523497024
chr_12	18780000	18790000	84.6293776836041	84.6301645894685	0.0786905864401888
chr_12	18790000	18800000	84.6301645894685	84.6310561410343	0.0891551565757709
chr_12	18800000	18810000	84.6310561410343	84.6326048865279	0.1548745493551
chr_12	18810000	18820000	84.6326048865279	84.6362799836171	0.367509708924274
chr_12	18820000	18830000	84.6362799836171	84.6404442100007	0.416422638357972
chr_12	18830000	18840000	84.6404442100007	84.6423456649138	0.190145491315263
chr_12	18840000	18850000	84.6423456649138	84.6423788890186	0.00332241047544812
chr_12	18850000	18860000	84.6423788890186	84.6491840447421	0.680515572346962
chr_12	18860000	18870000	84.6491840447421	84.6665088702201	1.73248254779992
chr_12	18870000	18880000	84.6665088702201	84.6843890911691	1.78802209490243
chr_12	18880000	18890000	84.6843890911691	84.6879183562527	0.352926508361406
chr_12	18890000	18900000	84.6879183562527	84.6894632257481	0.154486949536192
chr_12	18900000	18910000	84.6894632257481	84.6910994185965	0.163619284843719
chr_12	18910000	18920000	84.6910994185965	84.6927356114449	0.163619284839456
chr_12	18920000	18930000	84.6927356114449	84.6943718042933	0.163619284840877
chr_12	18930000	18940000	84.6943718042933	84.6956301140231	0.125830972984886
chr_12	18940000	18950000	84.6956301140231	84.6960154660278	0.0385352004670381
chr_12	18950000	18960000	84.6960154660278	84.6964008180325	0.038535200465617
chr_12	18960000	18970000	84.6964008180325	84.6967861700371	0.0385352004670381
